Date,Ticker,precio_cierre,volumen,precio_max,precio_min
2021-03-24,GRF.MC,21.613126754760742,953855.0,22.450000762939453,22.020000457763672
2021-03-24,IAG.MC,2.17362380027771,29493914.0,2.2809998989105225,2.1019999980926514
2021-03-24,IBE.MC,8.812821388244629,9840202.0,10.979999542236328,10.795000076293945
2021-03-24,IDR.MC,7.268833160400391,852322.0,7.699999809265137,7.409999847412109
2021-03-24,ITX.MC,23.595264434814453,2677816.0,27.969999313354492,27.399999618530273
2021-03-24,LOG.MC,11.8922700881958,150535.0,16.780000686645508,16.600000381469727
2021-03-24,MAP.MC,1.2565597295761108,4003279.0,1.7619999647140503,1.7070000171661377
2021-03-24,MEL.MC,6.15132999420166,1635615.0,6.449999809265137,6.204999923706055
2021-03-24,MRL.MC,6.607183933258057,1116431.0,8.9350004196167,8.65999984741211
2021-03-24,MTS.MC,20.7828369140625,629897.0,22.7450008392334,21.295000076293945
2021-03-24,NTGY.MC,16.03883934020996,2288849.0,21.030000686645508,20.739999771118164
2021-03-24,RED.MC,10.924356460571289,1792130.0,14.65999984741211,14.420000076293945
2021-03-24,REP.MC,7.886806964874268,6894406.0,10.6899995803833,10.265000343322754
2021-03-24,ROVI.MC,43.866539001464844,117984.0,48.0,46.70000076293945
2021-03-24,SAB.MC,0.3562603294849396,32427028.0,0.4620000123977661,0.43470001220703125
2021-03-24,SAN.MC,2.4095027446746826,54320565.0,2.877500057220459,2.7730000019073486
2021-03-24,SCYR.MC,1.6515239477157593,2229884.0,2.053947925567627,1.9915889501571655
2021-03-24,SLR.MC,18.43000030517578,869053.0,18.6200008392334,18.18000030517578
2021-03-24,TEF.MC,2.7190067768096924,32467031.0,4.014999866485596,3.924999952316284
2021-03-24,UNI.MC,0.6363033652305603,2616012.0,0.8220000267028809,0.7864999771118164
2021-03-24,^IBEX,8443.7001953125,187924600.0,8443.7001953125,8288.7998046875
2021-03-24,^VIX,21.200000762939453,0.0,21.489999771118164,19.299999237060547
2021-03-25,ACS.MC,19.254566192626953,485771.0,26.04712677001953,25.41448211669922
2021-03-25,ACX.MC,7.670608997344971,756702.0,10.585000038146973,10.1850004196167
2021-03-25,AENA.MC,12.079938888549805,1385950.0,13.6899995803833,13.270000457763672
2021-03-25,AMS.MC,55.199668884277344,865049.0,58.86000061035156,57.400001525878906
2021-03-25,ANA.MC,118.38240051269531,147736.0,140.8000030517578,137.5
2021-03-25,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-03-25,BBVA.MC,3.260183811187744,12275900.0,4.38100004196167,4.2729997634887695
2021-03-25,BKT.MC,3.151306629180908,3339185.0,4.208345890045166,4.113290786743164
2021-03-25,CABK.MC,1.8957995176315308,12950650.0,2.5999999046325684,2.503999948501587
2021-03-25,CLNX.MC,40.70305633544922,752442.0,42.218284606933594,41.22719955444336
2021-03-25,COL.MC,6.65608549118042,492376.0,8.199999809265137,7.914999961853027
2021-03-25,ELE.MC,16.07738494873047,1018937.0,22.549999237060547,22.25
2021-03-25,ENG.MC,12.110576629638672,628916.0,18.540000915527344,18.295000076293945
2021-03-25,FDR.MC,20.659149169921875,263676.0,25.049999237060547,23.850000381469727
2021-03-25,FER.MC,19.309982299804688,716383.0,21.670000076293945,21.18000030517578
2021-03-25,GC=F,1724.9000244140625,15.0,1733.199951171875,1724.5
2021-03-25,GRF.MC,21.953413009643555,957472.0,22.65999984741211,22.030000686645508
2021-03-25,IAG.MC,2.170741081237793,15439942.0,2.2980000972747803,2.183000087738037
2021-03-25,IBE.MC,8.857186317443848,7818810.0,11.029999732971191,10.899999618530273
2021-03-25,IDR.MC,7.103631973266602,457708.0,7.710000038146973,7.429999828338623
2021-03-25,ITX.MC,23.586830139160156,2620672.0,28.100000381469727,27.43000030517578
2021-03-25,LOG.MC,11.920787811279297,136323.0,16.780000686645508,16.6200008392334
2021-03-25,MAP.MC,1.2594125270843506,3285936.0,1.7699999809265137,1.7339999675750732
2021-03-25,MEL.MC,6.15132999420166,1020977.0,6.409999847412109,6.150000095367432
2021-03-25,MRL.MC,6.407525539398193,1027900.0,8.885000228881836,8.484999656677246
2021-03-25,MTS.MC,20.199798583984375,656607.0,22.459999084472656,21.2450008392334
2021-03-25,NTGY.MC,16.092504501342773,673173.0,21.190000534057617,20.809999465942383
2021-03-25,RED.MC,11.045028686523438,5391288.0,14.664999961853027,14.470000267028809
2021-03-25,REP.MC,7.621209144592285,8766161.0,10.710000038146973,10.055000305175781
2021-03-25,ROVI.MC,43.03886413574219,124785.0,47.900001525878906,46.400001525878906
2021-03-25,SAB.MC,0.345736563205719,37101009.0,0.4602999985218048,0.43799999356269836
2021-03-25,SAN.MC,2.391080856323242,33631077.0,2.875999927520752,2.802999973297119
2021-03-25,SCYR.MC,1.6452319622039795,1766278.0,2.051999092102051,2.003282070159912
2021-03-25,SLR.MC,17.139999389648438,1648414.0,18.239999771118164,16.860000610351562
2021-03-25,TEF.MC,2.708818197250366,16847370.0,4.039000034332275,3.944000005722046
2021-03-25,UNI.MC,0.6382443904876709,2283050.0,0.8264999985694885,0.8059999942779541
2021-03-25,^IBEX,8409.5,161359200.0,8439.2001953125,8299.7001953125
2021-03-25,^VIX,19.809999465942383,0.0,23.549999237060547,19.809999465942383
2021-03-26,ACS.MC,19.510610580444336,625289.0,26.65999984741211,26.007585525512695
2021-03-26,ACX.MC,7.950343608856201,782046.0,10.800000190734863,10.46500015258789
2021-03-26,AENA.MC,11.946996688842773,1218970.0,13.729999542236328,13.399999618530273
2021-03-26,AMS.MC,56.010040283203125,839621.0,59.81999969482422,58.47999954223633
2021-03-26,ANA.MC,119.6580581665039,125694.0,141.39999389648438,138.5
2021-03-26,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-03-26,BBVA.MC,3.3178141117095947,18252624.0,4.480000019073486,4.377999782562256
2021-03-26,BKT.MC,3.1827445030212402,3106149.0,4.283237934112549,4.216987133026123
2021-03-26,CABK.MC,1.942673683166504,50728324.0,2.63700008392334,2.5439999103546143
2021-03-26,CLNX.MC,40.51226043701172,635233.0,41.986724853515625,40.87522888183594
2021-03-26,COL.MC,6.684565544128418,379739.0,8.244999885559082,8.125
2021-03-26,ELE.MC,16.263338088989258,1010997.0,22.739999771118164,22.350000381469727
2021-03-26,ENG.MC,12.127063751220703,739084.0,18.479999542236328,18.334999084472656
2021-03-26,FDR.MC,20.103105545043945,1893149.0,24.600000381469727,23.5
2021-03-26,FER.MC,19.44426727294922,691539.0,21.860000610351562,21.5
2021-03-26,GC=F,1732.199951171875,33.0,1732.199951171875,1721.300048828125
2021-03-26,GRF.MC,22.21592140197754,1193276.0,23.149999618530273,22.5
2021-03-26,IAG.MC,2.205334186553955,13570207.0,2.328000068664551,2.246999979019165
2021-03-26,IBE.MC,8.853153228759766,9671651.0,11.015000343322754,10.864999771118164
2021-03-26,IDR.MC,7.127232551574707,436746.0,7.635000228881836,7.53000020980835
2021-03-26,ITX.MC,23.814599990844727,4239764.0,28.469999313354492,28.079999923706055
2021-03-26,LOG.MC,11.992086410522461,124147.0,16.81999969482422,16.700000762939453
2021-03-26,MAP.MC,1.261551856994629,4099908.0,1.7899999618530273,1.7599999904632568
2021-03-26,MEL.MC,6.146486282348633,911183.0,6.425000190734863,6.260000228881836
2021-03-26,MRL.MC,6.426012992858887,1022708.0,8.75,8.649999618530273
2021-03-26,MTS.MC,21.898418426513672,1275662.0,23.885000228881836,22.354999542236328
2021-03-26,NTGY.MC,16.046506881713867,864980.0,21.09000015258789,20.860000610351562
2021-03-26,RED.MC,11.086504936218262,3111758.0,14.699999809265137,14.515000343322754
2021-03-26,REP.MC,7.824097633361816,9146350.0,10.604999542236328,10.345000267028809
2021-03-26,ROVI.MC,44.32634735107422,49935.0,48.20000076293945,46.400001525878906
2021-03-26,SAB.MC,0.3466651737689972,32558898.0,0.4584999978542328,0.4465000033378601
2021-03-26,SAN.MC,2.4249939918518066,48837965.0,2.9670000076293945,2.8959999084472656
2021-03-26,SCYR.MC,1.6578154563903809,2167714.0,2.083178997039795,2.04030704498291
2021-03-26,SLR.MC,17.209999084472656,1554205.0,17.690000534057617,16.610000610351562
2021-03-26,TEF.MC,2.7353086471557617,9860479.0,4.059000015258789,3.992000102996826
2021-03-26,UNI.MC,0.6549381613731384,1743792.0,0.8479999899864197,0.8289999961853027
2021-03-26,^IBEX,8498.2001953125,233895700.0,8528.7998046875,8437.7998046875
2021-03-26,^VIX,18.860000610351562,0.0,21.489999771118164,18.68000030517578
2021-03-29,ACS.MC,19.722759246826172,467909.0,26.85770034790039,26.32390785217285
2021-03-29,ACX.MC,7.9282612800598145,494204.0,10.845000267028809,10.664999961853027
2021-03-29,AENA.MC,11.831781387329102,1771620.0,13.4399995803833,13.270000457763672
2021-03-29,AMS.MC,55.53889083862305,738048.0,60.13999938964844,58.560001373291016
2021-03-29,ANA.MC,119.74311065673828,154630.0,141.39999389648438,138.6999969482422
2021-03-29,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-03-29,BBVA.MC,3.2684173583984375,16581640.0,4.461999893188477,4.364999771118164
2021-03-29,BKT.MC,3.1946682929992676,2946172.0,4.31492280960083,4.192502975463867
2021-03-29,CABK.MC,1.9270488023757935,23692618.0,2.6559998989105225,2.562999963760376
2021-03-29,CLNX.MC,42.41112518310547,1743708.0,43.505767822265625,42.116397857666016
2021-03-29,COL.MC,6.725250720977783,635365.0,8.300000190734863,8.164999961853027
2021-03-29,ELE.MC,16.334856033325195,1152456.0,22.93000030517578,22.719999313354492
2021-03-29,ENG.MC,12.27873420715332,1024896.0,18.65999984741211,18.3799991607666
2021-03-29,FDR.MC,20.188650131225586,356265.0,23.899999618530273,22.850000381469727
2021-03-29,FER.MC,19.811302185058594,929293.0,22.1299991607666,21.639999389648438
2021-03-29,GC=F,1712.0999755859375,135457.0,1712.0999755859375,1712.0999755859375
2021-03-29,GRF.MC,22.235368728637695,973726.0,23.139999389648438,22.670000076293945
2021-03-29,IAG.MC,2.165936231613159,8901218.0,2.296999931335449,2.252000093460083
2021-03-29,IBE.MC,8.90155029296875,10025383.0,11.055000305175781,10.925000190734863
2021-03-29,IDR.MC,7.183872699737549,383882.0,7.670000076293945,7.545000076293945
2021-03-29,ITX.MC,23.688060760498047,1817740.0,28.389999389648438,28.020000457763672
2021-03-29,LOG.MC,12.134678840637207,265906.0,17.1200008392334,16.760000228881836
2021-03-29,MAP.MC,1.2800935506820679,4483195.0,1.8020000457763672,1.7699999809265137
2021-03-29,MEL.MC,6.073832988739014,913447.0,6.369999885559082,6.210000038146973
2021-03-29,MRL.MC,6.4297099113464355,770633.0,8.770000457763672,8.604999542236328
2021-03-29,MTS.MC,21.866283416748047,649650.0,24.315000534057617,23.600000381469727
2021-03-29,NTGY.MC,16.176837921142578,506691.0,21.190000534057617,20.959999084472656
2021-03-29,RED.MC,11.226031303405762,1230042.0,14.930000305175781,14.680000305175781
2021-03-29,REP.MC,7.894186496734619,6163510.0,10.720000267028809,10.420000076293945
2021-03-29,ROVI.MC,44.142425537109375,24669.0,48.29999923706055,47.70000076293945
2021-03-29,SAB.MC,0.348135381937027,24476793.0,0.4580000042915344,0.44200000166893005
2021-03-29,SAN.MC,2.398198366165161,37653210.0,2.9084999561309814,2.8510000705718994
2021-03-29,SCYR.MC,1.6766902208328247,1336007.0,2.0948710441589355,2.0481019020080566
2021-03-29,SLR.MC,17.31999969482422,712133.0,17.520000457763672,16.920000076293945
2021-03-29,TEF.MC,2.633422374725342,27636549.0,4.0269999504089355,3.799999952316284
2021-03-29,UNI.MC,0.6638673543930054,1824227.0,0.8665000200271606,0.828499972820282
2021-03-29,^IBEX,8492.099609375,177594200.0,8540.400390625,8451.5
2021-03-29,^VIX,20.739999771118164,0.0,21.600000381469727,19.420000076293945
2021-03-30,ACS.MC,20.249483108520508,898840.0,27.856090545654297,27.06528663635254
2021-03-30,ACX.MC,8.134379386901855,671049.0,11.055000305175781,10.779999732971191
2021-03-30,AENA.MC,12.195155143737793,1667700.0,13.819999694824219,13.420000076293945
2021-03-30,AMS.MC,57.08426284790039,607532.0,60.7599983215332,59.13999938964844
2021-03-30,ANA.MC,121.10381317138672,134488.0,143.1999969482422,139.60000610351562
2021-03-30,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-03-30,BBVA.MC,3.3672103881835938,17184277.0,4.510000228881836,4.423999786376953
2021-03-30,BKT.MC,3.272719621658325,3549621.0,4.3523688316345215,4.274596214294434
2021-03-30,CABK.MC,1.998476266860962,14169456.0,2.700000047683716,2.6059999465942383
2021-03-30,CLNX.MC,42.792720794677734,6101930.0,43.9781494140625,42.05155944824219
2021-03-30,COL.MC,6.843236923217773,580876.0,8.4399995803833,8.289999961853027
2021-03-30,ELE.MC,16.342008590698242,1221668.0,22.899999618530273,22.6200008392334
2021-03-30,ENG.MC,12.186410903930664,688474.0,18.739999771118164,18.420000076293945
2021-03-30,FDR.MC,21.086872100830078,641259.0,24.649999618530273,23.799999237060547
2021-03-30,FER.MC,19.873971939086914,1038824.0,22.34000015258789,22.0
2021-03-30,GC=F,1683.9000244140625,25316.0,1712.5999755859375,1676.5
2021-03-30,GRF.MC,21.846466064453125,878381.0,23.0,22.420000076293945
2021-03-30,IAG.MC,2.2658729553222656,14639376.0,2.36899995803833,2.2660000324249268
2021-03-30,IBE.MC,8.788620948791504,7991985.0,11.010000228881836,10.829999923706055
2021-03-30,IDR.MC,7.122512340545654,695102.0,7.699999809265137,7.53000020980835
2021-03-30,ITX.MC,23.91583251953125,1213973.0,28.489999771118164,28.09000015258789
2021-03-30,LOG.MC,12.220232009887695,175945.0,17.280000686645508,17.020000457763672
2021-03-30,MAP.MC,1.2950694561004639,4582129.0,1.8250000476837158,1.7999999523162842
2021-03-30,MEL.MC,6.2433576583862305,760078.0,6.480000019073486,6.315000057220459
2021-03-30,MRL.MC,6.499960422515869,862746.0,8.880000114440918,8.75
2021-03-30,MTS.MC,22.444732666015625,479619.0,24.540000915527344,23.774999618530273
2021-03-30,NTGY.MC,16.031169891357422,431616.0,21.139999389648438,20.899999618530273
2021-03-30,RED.MC,11.259968757629395,1731203.0,15.079999923706055,14.859999656677246
2021-03-30,REP.MC,7.872053623199463,4557409.0,10.835000038146973,10.600000381469727
2021-03-30,ROVI.MC,43.2227897644043,160505.0,48.400001525878906,46.70000076293945
2021-03-30,SAB.MC,0.36709362268447876,38473521.0,0.47450000047683716,0.453000009059906
2021-03-30,SAN.MC,2.4630935192108154,35868164.0,2.947999954223633,2.880500078201294
2021-03-30,SCYR.MC,1.6924190521240234,1567733.0,2.118256092071533,2.0812299251556396
2021-03-30,SLR.MC,17.920000076293945,694467.0,17.950000762939453,17.1299991607666
2021-03-30,TEF.MC,2.6069319248199463,24877502.0,3.9579999446868896,3.8380000591278076
2021-03-30,UNI.MC,0.6813375949859619,3028721.0,0.8784999847412109,0.8554999828338623
2021-03-30,^IBEX,8595.2001953125,171860100.0,8612.2998046875,8532.400390625
2021-03-30,^VIX,19.610000610351562,0.0,21.75,19.469999313354492
2021-03-31,ACS.MC,20.673784255981445,1459865.0,28.093332290649414,27.332183837890625
2021-03-31,ACX.MC,8.189589500427246,753891.0,11.21500015258789,11.0
2021-03-31,AENA.MC,12.257193565368652,4397730.0,13.989999771118164,13.649999618530273
2021-03-31,AMS.MC,56.89580535888672,813502.0,61.2400016784668,60.040000915527344
2021-03-31,ANA.MC,121.52903747558594,115726.0,145.8000030517578,141.89999389648438
2021-03-31,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-03-31,BBVA.MC,3.312574625015259,12792146.0,4.521999835968018,4.426000118255615
2021-03-31,BKT.MC,3.2087607383728027,3792221.0,4.366771221160889,4.258753776550293
2021-03-31,CABK.MC,1.9635063409805298,90831719.0,2.700000047683716,2.6389999389648438
2021-03-31,CLNX.MC,44.60981369018555,4132908.0,46.108516693115234,43.8206901550293
2021-03-31,COL.MC,6.717113018035889,549943.0,8.524999618530273,8.255000114440918
2021-03-31,ELE.MC,16.13460350036621,1222233.0,22.899999618530273,22.549999237060547
2021-03-31,ENG.MC,12.212791442871094,1118189.0,18.639999389648438,18.40999984741211
2021-03-31,FDR.MC,20.830238342285156,393704.0,25.149999618530273,24.350000381469727
2021-03-31,FER.MC,19.900827407836914,1088606.0,22.459999084472656,22.079999923706055
2021-03-31,GC=F,1713.800048828125,762.0,1713.800048828125,1676.5
2021-03-31,GRF.MC,21.710351943969727,980558.0,22.690000534057617,22.239999771118164
2021-03-31,IAG.MC,2.2456932067871094,12241308.0,2.3949999809265137,2.325000047683716
2021-03-31,IBE.MC,8.86121940612793,21660732.0,10.989999771118164,10.869999885559082
2021-03-31,IDR.MC,7.07531213760376,786272.0,7.639999866485596,7.494999885559082
2021-03-31,ITX.MC,23.704931259155273,2250645.0,28.530000686645508,28.0
2021-03-31,LOG.MC,12.04912281036377,237355.0,17.260000228881836,16.8799991607666
2021-03-31,MAP.MC,1.2665437459945679,5140654.0,1.8270000219345093,1.774999976158142
2021-03-31,MEL.MC,6.136799335479736,983016.0,6.489999771118164,6.329999923706055
2021-03-31,MRL.MC,6.448196887969971,990901.0,8.899999618530273,8.720000267028809
2021-03-31,MTS.MC,22.68804359436035,661527.0,25.19499969482422,24.46500015258789
2021-03-31,NTGY.MC,16.02350616455078,885676.0,20.940000534057617,20.760000228881836
2021-03-31,RED.MC,11.388179779052734,3249524.0,15.234999656677246,14.904999732971191
2021-03-31,REP.MC,7.790897369384766,5721863.0,10.774999618530273,10.529999732971191
2021-03-31,ROVI.MC,42.30315399169922,63531.0,47.099998474121094,45.5
2021-03-31,SAB.MC,0.3528555929660797,40345950.0,0.4717999994754791,0.45509999990463257
2021-03-31,SAN.MC,2.4258310794830322,44093608.0,2.938499927520752,2.885999917984009
2021-03-31,SCYR.MC,1.7160122394561768,3185864.0,2.151384115219116,2.0812299251556396
2021-03-31,SLR.MC,18.079999923706055,1148838.0,18.600000381469727,17.8799991607666
2021-03-31,TEF.MC,2.592667579650879,24132557.0,3.9240000247955322,3.816999912261963
2021-03-31,UNI.MC,0.6658085584640503,2901987.0,0.8805000185966492,0.8514999747276306
2021-03-31,^IBEX,8580.0,265542300.0,8652.2001953125,8568.0
2021-03-31,^VIX,19.399999618530273,0.0,20.110000610351562,18.850000381469727
2021-04-01,ACS.MC,20.6445255279541,970602.0,28.18229866027832,27.4211483001709
2021-04-01,ACX.MC,8.123336791992188,745027.0,11.220000267028809,10.960000038146973
2021-04-01,AENA.MC,12.230605125427246,840840.0,13.930000305175781,13.710000038146973
2021-04-01,AMS.MC,57.008880615234375,759880.0,61.13999938964844,60.060001373291016
2021-04-01,ANA.MC,122.54959869384766,98970.0,144.1999969482422,141.89999389648438
2021-04-01,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-04-01,BBVA.MC,3.327169418334961,9423887.0,4.484000205993652,4.427999973297119
2021-04-01,BKT.MC,3.1719038486480713,3059472.0,4.248672008514404,4.1507368087768555
2021-04-01,CABK.MC,1.9344890117645264,36653487.0,2.6019999980926514,2.562000036239624
2021-04-01,CLNX.MC,43.34577560424805,1903921.0,45.47999954223633,44.130001068115234
2021-04-01,COL.MC,6.733386993408203,411606.0,8.380000114440918,8.1850004196167
2021-04-01,ELE.MC,15.962956428527832,1017484.0,22.600000381469727,22.280000686645508
2021-04-01,ENG.MC,12.150142669677734,590975.0,18.575000762939453,18.364999771118164
2021-04-01,FDR.MC,21.215190887451172,237390.0,24.899999618530273,24.350000381469727
2021-04-01,FER.MC,20.169395446777344,764849.0,22.649999618530273,22.200000762939453
2021-04-01,GC=F,1726.5,720.0,1728.800048828125,1706.4000244140625
2021-04-01,GRF.MC,21.97286033630371,848359.0,22.950000762939453,22.440000534057617
2021-04-01,IAG.MC,2.3619658946990967,19855084.0,2.4630000591278076,2.3350000381469727
2021-04-01,IBE.MC,8.90155029296875,11232311.0,11.03499984741211,10.869999885559082
